Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,30,1026,335,hits,Cu-EPIC-2kV,0.78765799
Cut,33,1027,335,hits,Cu-EPIC-2kV,0.86642379
Cut,40,1029,335,hits,Cu-EPIC-2kV,1.0502107
Cut,33,1032,335,hits,Cu-EPIC-2kV,0.86642379
Cut,27,1033,335,hits,Cu-EPIC-2kV,0.70889219
Cut,27,1041,335,hits,Cu-EPIC-2kV,0.70889219
Cut,27,1044,335,hits,Cu-EPIC-2kV,0.70889219
Cut,63,1045,335,hits,Cu-EPIC-2kV,1.6540818
Cut,31,1046,335,hits,Cu-EPIC-2kV,0.81391326
Cut,5,1047,335,hits,Cu-EPIC-2kV,0.13127633
Cut,59,1049,335,hits,Cu-EPIC-2kV,1.5490607
Cut,55,1050,335,hits,Cu-EPIC-2kV,1.4440397
Cut,37,1051,335,hits,Cu-EPIC-2kV,0.97144486
Cut,36,1052,335,hits,Cu-EPIC-2kV,0.94518959
Cut,31,1053,335,hits,Cu-EPIC-2kV,0.81391326
Cut,29,1054,335,hits,Cu-EPIC-2kV,0.76140272
Cut,45,1056,335,hits,Cu-EPIC-2kV,1.181487
Cut,31,1057,335,hits,Cu-EPIC-2kV,0.81391326
Cut,28,1059,335,hits,Cu-EPIC-2kV,0.73514746
Cut,42,1060,335,hits,Cu-EPIC-2kV,1.1027212
Cut,37,1061,335,hits,Cu-EPIC-2kV,0.97144486
Cut,28,1062,335,hits,Cu-EPIC-2kV,0.73514746
Cut,29,1064,335,hits,Cu-EPIC-2kV,0.76140272
Cut,35,1071,335,hits,Cu-EPIC-2kV,0.91893432
Cut,46,1073,335,hits,Cu-EPIC-2kV,1.2077423
Cut,59,1074,335,hits,Cu-EPIC-2kV,1.5490607
Cut,25,1075,335,hits,Cu-EPIC-2kV,0.65638166
Cut,64,1078,335,hits,Cu-EPIC-2kV,1.680337
Cut,53,1081,335,hits,Cu-EPIC-2kV,1.3915291
Cut,25,1082,335,hits,Cu-EPIC-2kV,0.65638166
Cut,70,1084,335,hits,Cu-EPIC-2kV,1.8378686
Cut,31,1085,335,hits,Cu-EPIC-2kV,0.81391326
Cut,49,1086,335,hits,Cu-EPIC-2kV,1.2865081
Cut,37,1091,335,hits,Cu-EPIC-2kV,0.97144486
Cut,15,1096,335,hits,Cu-EPIC-2kV,0.393829
Cut,41,1098,335,hits,Cu-EPIC-2kV,1.0764659
Cut,91,1100,335,hits,Cu-EPIC-2kV,2.3892292
Cut,19,1101,335,hits,Cu-EPIC-2kV,0.49885006
Cut,44,1102,335,hits,Cu-EPIC-2kV,1.1552317
Cut,62,1106,335,hits,Cu-EPIC-2kV,1.6278265
Cut,41,1108,335,hits,Cu-EPIC-2kV,1.0764659
Cut,27,1115,335,hits,Cu-EPIC-2kV,0.70889219
Cut,22,1119,335,hits,Cu-EPIC-2kV,0.57761586
Cut,36,1121,335,hits,Cu-EPIC-2kV,0.94518959
Cut,33,1122,335,hits,Cu-EPIC-2kV,0.86642379
Cut,50,1127,335,hits,Cu-EPIC-2kV,1.3127633
Cut,59,1128,335,hits,Cu-EPIC-2kV,1.5490607
Cut,31,1131,335,hits,Cu-EPIC-2kV,0.81391326
Cut,36,1132,335,hits,Cu-EPIC-2kV,0.94518959
Cut,57,1135,335,hits,Cu-EPIC-2kV,1.4965502
Cut,56,1138,335,hits,Cu-EPIC-2kV,1.4702949
Cut,35,1141,335,hits,Cu-EPIC-2kV,0.91893432
Cut,49,1142,335,hits,Cu-EPIC-2kV,1.2865081
Cut,40,1144,335,hits,Cu-EPIC-2kV,1.0502107
Cut,29,1146,335,hits,Cu-EPIC-2kV,0.76140272
Cut,43,1151,335,hits,Cu-EPIC-2kV,1.1289765
Cut,16,1154,335,hits,Cu-EPIC-2kV,0.42008426
Cut,43,1155,335,hits,Cu-EPIC-2kV,1.1289765
Cut,62,1157,335,hits,Cu-EPIC-2kV,1.6278265
Cut,28,1161,335,hits,Cu-EPIC-2kV,0.73514746
Cut,27,1162,335,hits,Cu-EPIC-2kV,0.70889219
Cut,29,1168,335,hits,Cu-EPIC-2kV,0.76140272
Cut,53,1170,335,hits,Cu-EPIC-2kV,1.3915291
Cut,32,1174,335,hits,Cu-EPIC-2kV,0.84016852
Cut,34,1175,335,hits,Cu-EPIC-2kV,0.89267906
Cut,36,1178,335,hits,Cu-EPIC-2kV,0.94518959
Cut,69,1180,335,hits,Cu-EPIC-2kV,1.8116134
Cut,30,1183,335,hits,Cu-EPIC-2kV,0.78765799
Cut,28,1188,335,hits,Cu-EPIC-2kV,0.73514746
Cut,33,1190,335,hits,Cu-EPIC-2kV,0.86642379
Cut,36,1195,335,hits,Cu-EPIC-2kV,0.94518959
Cut,90,1196,335,hits,Cu-EPIC-2kV,2.362974
Cut,42,1198,335,hits,Cu-EPIC-2kV,1.1027212
Cut,44,1199,335,hits,Cu-EPIC-2kV,1.1552317
Cut,23,1200,335,hits,Cu-EPIC-2kV,0.60387113
Cut,19,1201,335,hits,Cu-EPIC-2kV,0.49885006
Cut,42,1208,335,hits,Cu-EPIC-2kV,1.1027212
Cut,34,1212,335,hits,Cu-EPIC-2kV,0.89267906
Cut,27,1214,335,hits,Cu-EPIC-2kV,0.70889219
Cut,46,1217,335,hits,Cu-EPIC-2kV,1.2077423
Cut,38,1218,335,hits,Cu-EPIC-2kV,0.99770012
Cut,37,1219,335,hits,Cu-EPIC-2kV,0.97144486
Cut,41,1222,335,hits,Cu-EPIC-2kV,1.0764659
Cut,39,1224,335,hits,Cu-EPIC-2kV,1.0239554
Cut,42,1225,335,hits,Cu-EPIC-2kV,1.1027212
Cut,26,1225,335,hits,Cu-EPIC-2kV,0.68263693
Cut,31,1226,335,hits,Cu-EPIC-2kV,0.81391326
Cut,37,1227,335,hits,Cu-EPIC-2kV,0.97144486
Cut,32,1228,335,hits,Cu-EPIC-2kV,0.84016852
Cut,49,1231,335,hits,Cu-EPIC-2kV,1.2865081
Cut,65,1234,335,hits,Cu-EPIC-2kV,1.7065923
Cut,47,1235,335,hits,Cu-EPIC-2kV,1.2339975
Cut,33,1236,335,hits,Cu-EPIC-2kV,0.86642379
Cut,44,1244,335,hits,Cu-EPIC-2kV,1.1552317
Cut,66,1245,335,hits,Cu-EPIC-2kV,1.7328476
Cut,30,1246,335,hits,Cu-EPIC-2kV,0.78765799
Cut,40,1248,335,hits,Cu-EPIC-2kV,1.0502107
Cut,26,1249,335,hits,Cu-EPIC-2kV,0.68263693
Cut,41,1252,335,hits,Cu-EPIC-2kV,1.0764659
Cut,24,1256,335,hits,Cu-EPIC-2kV,0.63012639
Cut,26,1258,335,hits,Cu-EPIC-2kV,0.68263693
Cut,76,1260,335,hits,Cu-EPIC-2kV,1.9954002
Cut,28,1262,335,hits,Cu-EPIC-2kV,0.73514746
Cut,36,1263,335,hits,Cu-EPIC-2kV,0.94518959
Cut,47,1264,335,hits,Cu-EPIC-2kV,1.2339975
Cut,27,1265,335,hits,Cu-EPIC-2kV,0.70889219
Cut,58,1266,335,hits,Cu-EPIC-2kV,1.5228054
Cut,31,1267,335,hits,Cu-EPIC-2kV,0.81391326
Cut,39,1268,335,hits,Cu-EPIC-2kV,1.0239554
Cut,32,1270,335,hits,Cu-EPIC-2kV,0.84016852
Cut,64,1272,335,hits,Cu-EPIC-2kV,1.680337
Cut,44,1273,335,hits,Cu-EPIC-2kV,1.1552317
Cut,27,1274,335,hits,Cu-EPIC-2kV,0.70889219
Cut,52,1275,335,hits,Cu-EPIC-2kV,1.3652739
Cut,43,1277,335,hits,Cu-EPIC-2kV,1.1289765
Cut,37,1278,335,hits,Cu-EPIC-2kV,0.97144486
Cut,22,1279,335,hits,Cu-EPIC-2kV,0.57761586
Cut,39,1281,335,hits,Cu-EPIC-2kV,1.0239554
Cut,30,1282,335,hits,Cu-EPIC-2kV,0.78765799
Cut,25,1285,335,hits,Cu-EPIC-2kV,0.65638166
Cut,49,1286,335,hits,Cu-EPIC-2kV,1.2865081
Cut,25,1287,335,hits,Cu-EPIC-2kV,0.65638166
Cut,43,1288,335,hits,Cu-EPIC-2kV,1.1289765
Cut,83,1289,335,hits,Cu-EPIC-2kV,2.1791871
Cut,37,1291,335,hits,Cu-EPIC-2kV,0.97144486
Cut,32,1293,335,hits,Cu-EPIC-2kV,0.84016852
Cut,64,1297,335,hits,Cu-EPIC-2kV,1.680337
Cut,25,1301,335,hits,Cu-EPIC-2kV,0.65638166
Cut,23,1302,335,hits,Cu-EPIC-2kV,0.60387113
Cut,30,1306,335,hits,Cu-EPIC-2kV,0.78765799
Cut,46,1311,335,hits,Cu-EPIC-2kV,1.2077423
Cut,39,1313,335,hits,Cu-EPIC-2kV,1.0239554
Cut,28,1314,335,hits,Cu-EPIC-2kV,0.73514746
Cut,25,1317,335,hits,Cu-EPIC-2kV,0.65638166
Cut,41,1317,335,hits,Cu-EPIC-2kV,1.0764659
Cut,31,1318,335,hits,Cu-EPIC-2kV,0.81391326
Cut,17,1320,335,hits,Cu-EPIC-2kV,0.44633953
Cut,38,1321,335,hits,Cu-EPIC-2kV,0.99770012
Cut,43,1325,335,hits,Cu-EPIC-2kV,1.1289765
Cut,42,1326,335,hits,Cu-EPIC-2kV,1.1027212
Cut,18,1327,335,hits,Cu-EPIC-2kV,0.47259479
Cut,61,1328,335,hits,Cu-EPIC-2kV,1.6015712
Cut,64,1333,335,hits,Cu-EPIC-2kV,1.680337
Cut,26,1336,335,hits,Cu-EPIC-2kV,0.68263693
Cut,42,1339,335,hits,Cu-EPIC-2kV,1.1027212
Cut,36,1343,335,hits,Cu-EPIC-2kV,0.94518959
Cut,18,1345,335,hits,Cu-EPIC-2kV,0.47259479
Cut,56,1346,335,hits,Cu-EPIC-2kV,1.4702949
Cut,39,1348,335,hits,Cu-EPIC-2kV,1.0239554
Cut,37,1351,335,hits,Cu-EPIC-2kV,0.97144486
Cut,42,1353,335,hits,Cu-EPIC-2kV,1.1027212
Cut,38,1354,335,hits,Cu-EPIC-2kV,0.99770012
Cut,61,1357,335,hits,Cu-EPIC-2kV,1.6015712
Cut,31,1359,335,hits,Cu-EPIC-2kV,0.81391326
Cut,39,1360,335,hits,Cu-EPIC-2kV,1.0239554
Cut,15,1362,335,hits,Cu-EPIC-2kV,0.393829
Cut,35,1363,335,hits,Cu-EPIC-2kV,0.91893432
Cut,29,1364,335,hits,Cu-EPIC-2kV,0.76140272
Cut,33,1365,335,hits,Cu-EPIC-2kV,0.86642379
Cut,39,1366,335,hits,Cu-EPIC-2kV,1.0239554
Cut,48,1368,335,hits,Cu-EPIC-2kV,1.2602528
Cut,35,1369,335,hits,Cu-EPIC-2kV,0.91893432
Cut,56,1373,335,hits,Cu-EPIC-2kV,1.4702949
Cut,65,1374,335,hits,Cu-EPIC-2kV,1.7065923
Cut,58,1379,335,hits,Cu-EPIC-2kV,1.5228054
Cut,9,1380,335,hits,Cu-EPIC-2kV,0.2362974
Cut,19,1380,335,hits,Cu-EPIC-2kV,0.49885006
Cut,41,1381,335,hits,Cu-EPIC-2kV,1.0764659
Cut,33,1384,335,hits,Cu-EPIC-2kV,0.86642379
Cut,44,1385,335,hits,Cu-EPIC-2kV,1.1552317
Cut,24,1387,335,hits,Cu-EPIC-2kV,0.63012639
Cut,32,1390,335,hits,Cu-EPIC-2kV,0.84016852
Cut,40,1391,335,hits,Cu-EPIC-2kV,1.0502107
Cut,34,1395,335,hits,Cu-EPIC-2kV,0.89267906
Cut,26,1404,335,hits,Cu-EPIC-2kV,0.68263693
Cut,34,1410,335,hits,Cu-EPIC-2kV,0.89267906
Cut,37,1413,335,hits,Cu-EPIC-2kV,0.97144486
Cut,29,1423,335,hits,Cu-EPIC-2kV,0.76140272
Cut,22,1424,335,hits,Cu-EPIC-2kV,0.57761586
Cut,34,1425,335,hits,Cu-EPIC-2kV,0.89267906
Cut,33,1426,335,hits,Cu-EPIC-2kV,0.86642379
Cut,30,1427,335,hits,Cu-EPIC-2kV,0.78765799
Cut,31,1428,335,hits,Cu-EPIC-2kV,0.81391326
Cut,51,1429,335,hits,Cu-EPIC-2kV,1.3390186
Cut,78,1430,335,hits,Cu-EPIC-2kV,2.0479108
Cut,41,1433,335,hits,Cu-EPIC-2kV,1.0764659
Cut,31,1435,335,hits,Cu-EPIC-2kV,0.81391326
Cut,38,1436,335,hits,Cu-EPIC-2kV,0.99770012
Cut,31,1437,335,hits,Cu-EPIC-2kV,0.81391326
Cut,42,1438,335,hits,Cu-EPIC-2kV,1.1027212
Cut,25,1440,335,hits,Cu-EPIC-2kV,0.65638166
Cut,56,1441,335,hits,Cu-EPIC-2kV,1.4702949
Cut,35,1443,335,hits,Cu-EPIC-2kV,0.91893432
Cut,33,1448,335,hits,Cu-EPIC-2kV,0.86642379
Cut,29,1451,335,hits,Cu-EPIC-2kV,0.76140272
Cut,45,1453,335,hits,Cu-EPIC-2kV,1.181487
Cut,28,1457,335,hits,Cu-EPIC-2kV,0.73514746
Cut,39,1458,335,hits,Cu-EPIC-2kV,1.0239554
Cut,41,1459,335,hits,Cu-EPIC-2kV,1.0764659
Cut,50,1463,335,hits,Cu-EPIC-2kV,1.3127633
Cut,36,1465,335,hits,Cu-EPIC-2kV,0.94518959
Cut,24,1466,335,hits,Cu-EPIC-2kV,0.63012639
Cut,42,1468,335,hits,Cu-EPIC-2kV,1.1027212
Cut,34,1470,335,hits,Cu-EPIC-2kV,0.89267906
Cut,43,1471,335,hits,Cu-EPIC-2kV,1.1289765
Cut,36,1473,335,hits,Cu-EPIC-2kV,0.94518959
Cut,30,1475,335,hits,Cu-EPIC-2kV,0.78765799
Cut,41,1476,335,hits,Cu-EPIC-2kV,1.0764659
Cut,30,1478,335,hits,Cu-EPIC-2kV,0.78765799
Cut,53,1481,335,hits,Cu-EPIC-2kV,1.3915291
Cut,30,1482,335,hits,Cu-EPIC-2kV,0.78765799
Cut,40,1483,335,hits,Cu-EPIC-2kV,1.0502107
Cut,31,1484,335,hits,Cu-EPIC-2kV,0.81391326
Cut,43,1489,335,hits,Cu-EPIC-2kV,1.1289765
Cut,37,1490,335,hits,Cu-EPIC-2kV,0.97144486
Cut,25,1496,335,hits,Cu-EPIC-2kV,0.65638166
Cut,28,1497,335,hits,Cu-EPIC-2kV,0.73514746
Cut,44,1499,335,hits,Cu-EPIC-2kV,1.1552317
Cut,48,1502,335,hits,Cu-EPIC-2kV,1.2602528
Cut,23,1507,335,hits,Cu-EPIC-2kV,0.60387113
Cut,32,1507,335,hits,Cu-EPIC-2kV,0.84016852
Cut,39,1509,335,hits,Cu-EPIC-2kV,1.0239554
Cut,36,1512,335,hits,Cu-EPIC-2kV,0.94518959
Cut,47,1517,335,hits,Cu-EPIC-2kV,1.2339975
Cut,29,1518,335,hits,Cu-EPIC-2kV,0.76140272
Cut,31,1520,335,hits,Cu-EPIC-2kV,0.81391326
Cut,37,1522,335,hits,Cu-EPIC-2kV,0.97144486
Cut,64,1523,335,hits,Cu-EPIC-2kV,1.680337
Cut,48,1534,335,hits,Cu-EPIC-2kV,1.2602528
Cut,45,1535,335,hits,Cu-EPIC-2kV,1.181487
Cut,67,1537,335,hits,Cu-EPIC-2kV,1.7591028
Cut,51,1538,335,hits,Cu-EPIC-2kV,1.3390186
Cut,34,1539,335,hits,Cu-EPIC-2kV,0.89267906
Cut,44,1544,335,hits,Cu-EPIC-2kV,1.1552317
Cut,33,1547,335,hits,Cu-EPIC-2kV,0.86642379
Cut,50,1548,335,hits,Cu-EPIC-2kV,1.3127633
Cut,55,1551,335,hits,Cu-EPIC-2kV,1.4440397
Cut,29,1555,335,hits,Cu-EPIC-2kV,0.76140272
Cut,59,1556,335,hits,Cu-EPIC-2kV,1.5490607
Cut,62,1559,335,hits,Cu-EPIC-2kV,1.6278265
Cut,40,1560,335,hits,Cu-EPIC-2kV,1.0502107
Cut,49,1562,335,hits,Cu-EPIC-2kV,1.2865081
Cut,27,1570,335,hits,Cu-EPIC-2kV,0.70889219
Cut,31,1572,335,hits,Cu-EPIC-2kV,0.81391326
Cut,41,1573,335,hits,Cu-EPIC-2kV,1.0764659
Cut,35,1574,335,hits,Cu-EPIC-2kV,0.91893432
Cut,34,1576,335,hits,Cu-EPIC-2kV,0.89267906
Cut,24,1580,335,hits,Cu-EPIC-2kV,0.63012639
Cut,28,1583,335,hits,Cu-EPIC-2kV,0.73514746
Cut,33,1585,335,hits,Cu-EPIC-2kV,0.86642379
Cut,38,1591,335,hits,Cu-EPIC-2kV,0.99770012
Cut,34,1594,335,hits,Cu-EPIC-2kV,0.89267906
Cut,46,1595,335,hits,Cu-EPIC-2kV,1.2077423
Cut,49,1596,335,hits,Cu-EPIC-2kV,1.2865081
Cut,55,1597,335,hits,Cu-EPIC-2kV,1.4440397
Cut,20,1599,335,hits,Cu-EPIC-2kV,0.52510533
Cut,50,1600,335,hits,Cu-EPIC-2kV,1.3127633
Cut,10,1603,335,hits,Cu-EPIC-2kV,0.26255266
Cut,34,1604,335,hits,Cu-EPIC-2kV,0.89267906
Cut,62,1605,335,hits,Cu-EPIC-2kV,1.6278265
Cut,53,1606,335,hits,Cu-EPIC-2kV,1.3915291
Cut,40,1607,335,hits,Cu-EPIC-2kV,1.0502107
Cut,20,1609,335,hits,Cu-EPIC-2kV,0.52510533
Cut,50,1611,335,hits,Cu-EPIC-2kV,1.3127633
Cut,56,1613,335,hits,Cu-EPIC-2kV,1.4702949
Cut,32,1614,335,hits,Cu-EPIC-2kV,0.84016852
Cut,71,1615,335,hits,Cu-EPIC-2kV,1.8641239
Cut,32,1616,335,hits,Cu-EPIC-2kV,0.84016852
Cut,61,1617,335,hits,Cu-EPIC-2kV,1.6015712
Cut,32,1619,335,hits,Cu-EPIC-2kV,0.84016852
Cut,32,1620,335,hits,Cu-EPIC-2kV,0.84016852
Cut,30,1621,335,hits,Cu-EPIC-2kV,0.78765799
Cut,29,1622,335,hits,Cu-EPIC-2kV,0.76140272
Cut,49,1623,335,hits,Cu-EPIC-2kV,1.2865081
Cut,38,1624,335,hits,Cu-EPIC-2kV,0.99770012
Cut,29,1625,335,hits,Cu-EPIC-2kV,0.76140272
Cut,36,1626,335,hits,Cu-EPIC-2kV,0.94518959
Cut,30,1629,335,hits,Cu-EPIC-2kV,0.78765799
Cut,54,1631,335,hits,Cu-EPIC-2kV,1.4177844
Cut,21,1632,335,hits,Cu-EPIC-2kV,0.55136059
Cut,34,1636,335,hits,Cu-EPIC-2kV,0.89267906
Cut,37,1640,335,hits,Cu-EPIC-2kV,0.97144486
Cut,23,1643,335,hits,Cu-EPIC-2kV,0.60387113
Cut,50,1644,335,hits,Cu-EPIC-2kV,1.3127633
Cut,28,1646,335,hits,Cu-EPIC-2kV,0.73514746
Cut,38,1649,335,hits,Cu-EPIC-2kV,0.99770012
Cut,35,1650,335,hits,Cu-EPIC-2kV,0.91893432
Cut,54,1652,335,hits,Cu-EPIC-2kV,1.4177844
Cut,45,1654,335,hits,Cu-EPIC-2kV,1.181487
Cut,39,1656,335,hits,Cu-EPIC-2kV,1.0239554
Cut,31,1660,335,hits,Cu-EPIC-2kV,0.81391326
Cut,49,1661,335,hits,Cu-EPIC-2kV,1.2865081
Cut,33,1667,335,hits,Cu-EPIC-2kV,0.86642379
Cut,46,1672,335,hits,Cu-EPIC-2kV,1.2077423
Cut,53,1673,335,hits,Cu-EPIC-2kV,1.3915291
Cut,60,1674,335,hits,Cu-EPIC-2kV,1.575316
Cut,31,1676,335,hits,Cu-EPIC-2kV,0.81391326
Cut,27,1677,335,hits,Cu-EPIC-2kV,0.70889219
Cut,36,1679,335,hits,Cu-EPIC-2kV,0.94518959
Cut,51,1681,335,hits,Cu-EPIC-2kV,1.3390186
Cut,52,1683,335,hits,Cu-EPIC-2kV,1.3652739
Cut,38,1687,335,hits,Cu-EPIC-2kV,0.99770012
Cut,42,1692,335,hits,Cu-EPIC-2kV,1.1027212
Cut,39,1694,335,hits,Cu-EPIC-2kV,1.0239554
Cut,75,1696,335,hits,Cu-EPIC-2kV,1.969145
Cut,96,1700,335,hits,Cu-EPIC-2kV,2.5205056
Cut,45,1700,335,hits,Cu-EPIC-2kV,1.181487
Cut,27,1704,335,hits,Cu-EPIC-2kV,0.70889219
Cut,42,1705,335,hits,Cu-EPIC-2kV,1.1027212
Cut,24,1708,335,hits,Cu-EPIC-2kV,0.63012639
Cut,20,1709,335,hits,Cu-EPIC-2kV,0.52510533
Cut,91,1712,335,hits,Cu-EPIC-2kV,2.3892292
Cut,80,1718,335,hits,Cu-EPIC-2kV,2.1004213
Cut,64,1719,335,hits,Cu-EPIC-2kV,1.680337
Cut,31,1720,335,hits,Cu-EPIC-2kV,0.81391326
Cut,52,1721,335,hits,Cu-EPIC-2kV,1.3652739
Cut,38,1722,335,hits,Cu-EPIC-2kV,0.99770012
Cut,45,1724,335,hits,Cu-EPIC-2kV,1.181487
Cut,31,1725,335,hits,Cu-EPIC-2kV,0.81391326
Cut,33,1726,335,hits,Cu-EPIC-2kV,0.86642379
Cut,32,1730,335,hits,Cu-EPIC-2kV,0.84016852
Cut,39,1733,335,hits,Cu-EPIC-2kV,1.0239554
Cut,37,1735,335,hits,Cu-EPIC-2kV,0.97144486
Cut,26,1736,335,hits,Cu-EPIC-2kV,0.68263693
Cut,73,1738,335,hits,Cu-EPIC-2kV,1.9166344
Cut,39,1746,335,hits,Cu-EPIC-2kV,1.0239554
Cut,17,1749,335,hits,Cu-EPIC-2kV,0.44633953
Cut,24,1751,335,hits,Cu-EPIC-2kV,0.63012639
Cut,56,1753,335,hits,Cu-EPIC-2kV,1.4702949
Cut,24,1755,335,hits,Cu-EPIC-2kV,0.63012639
Cut,26,1758,335,hits,Cu-EPIC-2kV,0.68263693
Cut,41,1759,335,hits,Cu-EPIC-2kV,1.0764659
Cut,25,1761,335,hits,Cu-EPIC-2kV,0.65638166
Cut,50,1768,335,hits,Cu-EPIC-2kV,1.3127633
Cut,31,1769,335,hits,Cu-EPIC-2kV,0.81391326
Cut,22,1771,335,hits,Cu-EPIC-2kV,0.57761586
Cut,80,1772,335,hits,Cu-EPIC-2kV,2.1004213
Cut,33,1774,335,hits,Cu-EPIC-2kV,0.86642379
Cut,37,1776,335,hits,Cu-EPIC-2kV,0.97144486
Cut,66,1779,335,hits,Cu-EPIC-2kV,1.7328476
Cut,38,1786,335,hits,Cu-EPIC-2kV,0.99770012
Cut,24,1787,335,hits,Cu-EPIC-2kV,0.63012639
Cut,62,1791,335,hits,Cu-EPIC-2kV,1.6278265
Cut,52,1792,335,hits,Cu-EPIC-2kV,1.3652739
Cut,37,1796,335,hits,Cu-EPIC-2kV,0.97144486
Cut,39,1801,335,hits,Cu-EPIC-2kV,1.0239554
Cut,34,1802,335,hits,Cu-EPIC-2kV,0.89267906
Cut,13,1809,335,hits,Cu-EPIC-2kV,0.34131846
Cut,43,1811,335,hits,Cu-EPIC-2kV,1.1289765
Cut,57,1812,335,hits,Cu-EPIC-2kV,1.4965502
Cut,27,1814,335,hits,Cu-EPIC-2kV,0.70889219
Cut,46,1815,335,hits,Cu-EPIC-2kV,1.2077423
Cut,70,1820,335,hits,Cu-EPIC-2kV,1.8378686
Cut,48,1821,335,hits,Cu-EPIC-2kV,1.2602528
Cut,57,1823,335,hits,Cu-EPIC-2kV,1.4965502
Cut,38,1825,335,hits,Cu-EPIC-2kV,0.99770012
Cut,24,1826,335,hits,Cu-EPIC-2kV,0.63012639
Cut,32,1828,335,hits,Cu-EPIC-2kV,0.84016852
Cut,52,1830,335,hits,Cu-EPIC-2kV,1.3652739
Cut,29,1832,335,hits,Cu-EPIC-2kV,0.76140272
Cut,35,1834,335,hits,Cu-EPIC-2kV,0.91893432
Cut,25,1838,335,hits,Cu-EPIC-2kV,0.65638166
Cut,31,1839,335,hits,Cu-EPIC-2kV,0.81391326
Cut,32,1841,335,hits,Cu-EPIC-2kV,0.84016852
Cut,44,1845,335,hits,Cu-EPIC-2kV,1.1552317
Cut,33,1847,335,hits,Cu-EPIC-2kV,0.86642379
Cut,38,1850,335,hits,Cu-EPIC-2kV,0.99770012
Cut,32,1851,335,hits,Cu-EPIC-2kV,0.84016852
Cut,37,1852,335,hits,Cu-EPIC-2kV,0.97144486
Cut,34,1855,335,hits,Cu-EPIC-2kV,0.89267906
Cut,42,1856,335,hits,Cu-EPIC-2kV,1.1027212
Cut,33,1860,335,hits,Cu-EPIC-2kV,0.86642379
Cut,76,1862,335,hits,Cu-EPIC-2kV,1.9954002
Cut,48,1863,335,hits,Cu-EPIC-2kV,1.2602528
Cut,44,1865,335,hits,Cu-EPIC-2kV,1.1552317
Cut,50,1867,335,hits,Cu-EPIC-2kV,1.3127633
Cut,62,1869,335,hits,Cu-EPIC-2kV,1.6278265
Cut,32,1872,335,hits,Cu-EPIC-2kV,0.84016852
Cut,25,1873,335,hits,Cu-EPIC-2kV,0.65638166
Cut,41,1876,335,hits,Cu-EPIC-2kV,1.0764659
Cut,36,1879,335,hits,Cu-EPIC-2kV,0.94518959
Cut,48,1882,335,hits,Cu-EPIC-2kV,1.2602528
Cut,60,1884,335,hits,Cu-EPIC-2kV,1.575316
Cut,39,1890,335,hits,Cu-EPIC-2kV,1.0239554
Cut,30,1903,335,hits,Cu-EPIC-2kV,0.78765799
Cut,77,1904,335,hits,Cu-EPIC-2kV,2.0216555
Cut,28,1906,335,hits,Cu-EPIC-2kV,0.73514746
Cut,28,1907,335,hits,Cu-EPIC-2kV,0.73514746
Cut,35,1912,335,hits,Cu-EPIC-2kV,0.91893432
Cut,24,1913,335,hits,Cu-EPIC-2kV,0.63012639
Cut,35,1916,335,hits,Cu-EPIC-2kV,0.91893432
Cut,38,1917,335,hits,Cu-EPIC-2kV,0.99770012
Cut,34,1918,335,hits,Cu-EPIC-2kV,0.89267906
Cut,38,1920,335,hits,Cu-EPIC-2kV,0.99770012
Cut,61,1922,335,hits,Cu-EPIC-2kV,1.6015712
Cut,72,1923,335,hits,Cu-EPIC-2kV,1.8903792
Cut,43,1925,335,hits,Cu-EPIC-2kV,1.1289765
Cut,42,1926,335,hits,Cu-EPIC-2kV,1.1027212
Cut,45,1928,335,hits,Cu-EPIC-2kV,1.181487
Cut,23,1930,335,hits,Cu-EPIC-2kV,0.60387113
Cut,31,1932,335,hits,Cu-EPIC-2kV,0.81391326
Cut,20,1933,335,hits,Cu-EPIC-2kV,0.52510533
Cut,24,1938,335,hits,Cu-EPIC-2kV,0.63012639
Cut,35,1944,335,hits,Cu-EPIC-2kV,0.91893432
Cut,34,1945,335,hits,Cu-EPIC-2kV,0.89267906
Cut,33,1947,335,hits,Cu-EPIC-2kV,0.86642379
Cut,35,1948,335,hits,Cu-EPIC-2kV,0.91893432
Cut,26,1949,335,hits,Cu-EPIC-2kV,0.68263693
Cut,51,1950,335,hits,Cu-EPIC-2kV,1.3390186
Cut,29,1954,335,hits,Cu-EPIC-2kV,0.76140272
Cut,45,1962,335,hits,Cu-EPIC-2kV,1.181487
Cut,57,1963,335,hits,Cu-EPIC-2kV,1.4965502
Cut,62,1964,335,hits,Cu-EPIC-2kV,1.6278265
Cut,37,1965,335,hits,Cu-EPIC-2kV,0.97144486
Cut,25,1966,335,hits,Cu-EPIC-2kV,0.65638166
Cut,36,1967,335,hits,Cu-EPIC-2kV,0.94518959
Cut,33,1968,335,hits,Cu-EPIC-2kV,0.86642379
Cut,40,1970,335,hits,Cu-EPIC-2kV,1.0502107
Cut,28,1971,335,hits,Cu-EPIC-2kV,0.73514746
Cut,29,1978,335,hits,Cu-EPIC-2kV,0.76140272
Cut,37,1980,335,hits,Cu-EPIC-2kV,0.97144486
Cut,27,1981,335,hits,Cu-EPIC-2kV,0.70889219
Cut,30,1984,335,hits,Cu-EPIC-2kV,0.78765799
