Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,8.03193495e+05,939,319,charge,Cu-Ni-15kV,6.8025942
Cut,8.39676788e+05,940,319,charge,Cu-Ni-15kV,7.1115871
Cut,9.70556146e+05,944,319,charge,Cu-Ni-15kV,8.2200612
Cut,1.01593706e+06,946,319,charge,Cu-Ni-15kV,8.6044118
Cut,1.04108456e+06,950,319,charge,Cu-Ni-15kV,8.8173969
Cut,9.88761532e+05,953,319,charge,Cu-Ni-15kV,8.3742505
Cut,8.68187156e+05,955,319,charge,Cu-Ni-15kV,7.3530538
Cut,8.5655562e+05,963,319,charge,Cu-Ni-15kV,7.2545412
Cut,9.07357253e+05,967,319,charge,Cu-Ni-15kV,7.6848023
Cut,1.08980655e+06,969,319,charge,Cu-Ni-15kV,9.2300446
Cut,1.04806085e+06,971,319,charge,Cu-Ni-15kV,8.8764821
Cut,9.39474989e+05,973,319,charge,Cu-Ni-15kV,7.9568214
Cut,8.41138469e+05,974,319,charge,Cu-Ni-15kV,7.1239667
Cut,9.79484983e+05,975,319,charge,Cu-Ni-15kV,8.2956834
Cut,7.64294235e+05,976,319,charge,Cu-Ni-15kV,6.4731395
Cut,8.77588323e+05,978,319,charge,Cu-Ni-15kV,7.4326763
Cut,1.10287758e+06,981,319,charge,Cu-Ni-15kV,9.3407488
Cut,7.0892174e+05,986,319,charge,Cu-Ni-15kV,6.0041658
Cut,9.5259665e+05,988,319,charge,Cu-Ni-15kV,8.0679544
Cut,9.67192639e+05,990,319,charge,Cu-Ni-15kV,8.1915742
Cut,9.25176502e+05,991,319,charge,Cu-Ni-15kV,7.8357213
Cut,1.06857586e+06,992,319,charge,Cu-Ni-15kV,9.0502326
Cut,7.99692499e+05,995,319,charge,Cu-Ni-15kV,6.7729428
Cut,1.03424997e+06,1000,319,charge,Cu-Ni-15kV,8.7595118
Cut,1.03200212e+06,1001,319,charge,Cu-Ni-15kV,8.7404738
Cut,5.86380387e+05,1002,319,charge,Cu-Ni-15kV,4.96631
Cut,1.03527245e+06,1007,319,charge,Cu-Ni-15kV,8.7681717
Cut,5.76866625e+05,1010,319,charge,Cu-Ni-15kV,4.8857338
Cut,9.5071874e+05,1012,319,charge,Cu-Ni-15kV,8.0520496
Cut,9.26793299e+05,1014,319,charge,Cu-Ni-15kV,7.8494146
Cut,6.19661508e+05,1016,319,charge,Cu-Ni-15kV,5.2481822
Cut,9.92748431e+05,1017,319,charge,Cu-Ni-15kV,8.4080172
Cut,9.07607711e+05,1018,319,charge,Cu-Ni-15kV,7.6869235
Cut,1.0663474e+06,1023,319,charge,Cu-Ni-15kV,9.0313589
Cut,1.00418262e+06,1025,319,charge,Cu-Ni-15kV,8.5048583
Cut,1.15649079e+06,1028,319,charge,Cu-Ni-15kV,9.7948224
Cut,8.97813912e+05,1030,319,charge,Cu-Ni-15kV,7.6039756
Cut,8.73873491e+05,1034,319,charge,Cu-Ni-15kV,7.4012138
Cut,1.88857329e+05,1036,319,charge,Cu-Ni-15kV,1.5995147
Cut,9.13794027e+05,1038,319,charge,Cu-Ni-15kV,7.7393181
Cut,1.01531162e+06,1039,319,charge,Cu-Ni-15kV,8.5991147
Cut,9.68904039e+05,1040,319,charge,Cu-Ni-15kV,8.2060688
Cut,5.37952106e+05,1042,319,charge,Cu-Ni-15kV,4.5561498
Cut,9.13802755e+05,1048,319,charge,Cu-Ni-15kV,7.7393921
Cut,9.60635292e+05,1050,319,charge,Cu-Ni-15kV,8.1360371
Cut,8.83930967e+05,1057,319,charge,Cu-Ni-15kV,7.4863949
Cut,9.62723326e+05,1058,319,charge,Cu-Ni-15kV,8.1537216
Cut,7.43050991e+05,1061,319,charge,Cu-Ni-15kV,6.2932213
Cut,8.91466423e+05,1063,319,charge,Cu-Ni-15kV,7.550216
Cut,6.7253367e+05,1064,319,charge,Cu-Ni-15kV,5.6959795
Cut,9.25737597e+05,1068,319,charge,Cu-Ni-15kV,7.8404734
Cut,1.04605474e+06,1069,319,charge,Cu-Ni-15kV,8.8594915
Cut,5.46901844e+05,1071,319,charge,Cu-Ni-15kV,4.631949
Cut,1.00515771e+06,1072,319,charge,Cu-Ni-15kV,8.5131168
Cut,8.61499606e+05,1076,319,charge,Cu-Ni-15kV,7.296414
Cut,9.76233636e+05,1077,319,charge,Cu-Ni-15kV,8.2681463
Cut,9.1804647e+05,1081,319,charge,Cu-Ni-15kV,7.7753339
Cut,9.38749861e+05,1083,319,charge,Cu-Ni-15kV,7.9506799
Cut,8.74394032e+05,1084,319,charge,Cu-Ni-15kV,7.4056225
Cut,9.74379052e+05,1085,319,charge,Cu-Ni-15kV,8.252439
Cut,9.95042175e+05,1091,319,charge,Cu-Ni-15kV,8.427444
Cut,6.4798117e+05,1095,319,charge,Cu-Ni-15kV,5.4880337
Cut,1.13354767e+06,1096,319,charge,Cu-Ni-15kV,9.6005071
Cut,1.06197582e+06,1098,319,charge,Cu-Ni-15kV,8.9943341
Cut,1.03424345e+06,1108,319,charge,Cu-Ni-15kV,8.7594566
Cut,9.54683257e+05,1112,319,charge,Cu-Ni-15kV,8.0856268
Cut,1.00453023e+06,1117,319,charge,Cu-Ni-15kV,8.5078024
Cut,9.56454748e+05,1119,319,charge,Cu-Ni-15kV,8.1006303
Cut,1.00436088e+06,1121,319,charge,Cu-Ni-15kV,8.5063681
Cut,8.85276154e+05,1126,319,charge,Cu-Ni-15kV,7.4977879
Cut,8.92674241e+05,1129,319,charge,Cu-Ni-15kV,7.5604455
Cut,9.8897228e+05,1136,319,charge,Cu-Ni-15kV,8.3760354
Cut,9.69304496e+05,1144,319,charge,Cu-Ni-15kV,8.2094604
Cut,8.803446e+05,1147,319,charge,Cu-Ni-15kV,7.4560204
Cut,9.13290238e+05,1148,319,charge,Cu-Ni-15kV,7.7350513
Cut,8.58648583e+05,1149,319,charge,Cu-Ni-15kV,7.2722675
Cut,9.11412555e+05,1150,319,charge,Cu-Ni-15kV,7.7191484
Cut,9.7966688e+05,1154,319,charge,Cu-Ni-15kV,8.2972239
Cut,1.0329334e+06,1155,319,charge,Cu-Ni-15kV,8.7483612
Cut,8.93033009e+05,1156,319,charge,Cu-Ni-15kV,7.5634841
Cut,5.6180108e+05,1160,319,charge,Cu-Ni-15kV,4.7581371
Cut,9.7592284e+05,1161,319,charge,Cu-Ni-15kV,8.265514
Cut,9.89497409e+05,1162,319,charge,Cu-Ni-15kV,8.3804829
Cut,9.52425269e+05,1165,319,charge,Cu-Ni-15kV,8.0665029
Cut,8.71680352e+05,1167,319,charge,Cu-Ni-15kV,7.3826392
Cut,9.82053211e+05,1171,319,charge,Cu-Ni-15kV,8.3174348
Cut,9.5215486e+05,1172,319,charge,Cu-Ni-15kV,8.0642127
Cut,8.4300643e+05,1177,319,charge,Cu-Ni-15kV,7.1397873
Cut,1.07621326e+06,1178,319,charge,Cu-Ni-15kV,9.1149171
Cut,1.08177008e+06,1180,319,charge,Cu-Ni-15kV,9.1619802
Cut,8.71372823e+05,1184,319,charge,Cu-Ni-15kV,7.3800346
Cut,9.00249692e+05,1188,319,charge,Cu-Ni-15kV,7.6246053
Cut,8.10239679e+05,1190,319,charge,Cu-Ni-15kV,6.8622714
Cut,9.6581577e+05,1191,319,charge,Cu-Ni-15kV,8.1799129
Cut,9.87753048e+05,1193,319,charge,Cu-Ni-15kV,8.3657092
Cut,1.03936736e+06,1197,319,charge,Cu-Ni-15kV,8.8028532
Cut,1.01088066e+06,1199,319,charge,Cu-Ni-15kV,8.561587
Cut,8.74494547e+05,1200,319,charge,Cu-Ni-15kV,7.4064738
Cut,7.78777633e+05,1202,319,charge,Cu-Ni-15kV,6.5958057
Cut,9.2296788e+05,1203,319,charge,Cu-Ni-15kV,7.8170155
Cut,9.61042369e+05,1204,319,charge,Cu-Ni-15kV,8.1394849
Cut,8.47680312e+05,1209,319,charge,Cu-Ni-15kV,7.1793724
Cut,9.83766363e+05,1213,319,charge,Cu-Ni-15kV,8.3319442
Cut,1.0990398e+06,1215,319,charge,Cu-Ni-15kV,9.308245
Cut,1.12925871e+06,1217,319,charge,Cu-Ni-15kV,9.564182
Cut,8.30976653e+05,1218,319,charge,Cu-Ni-15kV,7.0379019
Cut,8.60946966e+05,1219,319,charge,Cu-Ni-15kV,7.2917335
Cut,8.28093338e+05,1223,319,charge,Cu-Ni-15kV,7.0134818
Cut,1.01436129e+06,1225,319,charge,Cu-Ni-15kV,8.5910659
Cut,1.09709237e+06,1227,319,charge,Cu-Ni-15kV,9.2917514
Cut,9.62721476e+05,1228,319,charge,Cu-Ni-15kV,8.1537059
Cut,9.87842345e+05,1230,319,charge,Cu-Ni-15kV,8.3664655
Cut,1.03314871e+06,1233,319,charge,Cu-Ni-15kV,8.7501848
Cut,1.07871137e+06,1237,319,charge,Cu-Ni-15kV,9.1360747
Cut,9.89891252e+05,1239,319,charge,Cu-Ni-15kV,8.3838186
Cut,9.70656892e+05,1241,319,charge,Cu-Ni-15kV,8.2209144
Cut,1.10038341e+06,1248,319,charge,Cu-Ni-15kV,9.3196246
Cut,6.32817444e+05,1250,319,charge,Cu-Ni-15kV,5.3596055
Cut,5.77631654e+05,1253,319,charge,Cu-Ni-15kV,4.8922131
Cut,9.5381458e+05,1256,319,charge,Cu-Ni-15kV,8.0782696
Cut,8.5896303e+05,1257,319,charge,Cu-Ni-15kV,7.2749306
Cut,9.2069972e+05,1260,319,charge,Cu-Ni-15kV,7.7978055
Cut,8.68991141e+05,1263,319,charge,Cu-Ni-15kV,7.3598631
Cut,8.98888515e+05,1266,319,charge,Cu-Ni-15kV,7.6130769
Cut,9.28020557e+05,1267,319,charge,Cu-Ni-15kV,7.8598088
Cut,1.15322215e+06,1269,319,charge,Cu-Ni-15kV,9.7671388
Cut,9.03697346e+05,1270,319,charge,Cu-Ni-15kV,7.653805
Cut,9.91316911e+05,1272,319,charge,Cu-Ni-15kV,8.3958931
Cut,1.02323644e+06,1285,319,charge,Cu-Ni-15kV,8.6662334
Cut,8.66351061e+05,1288,319,charge,Cu-Ni-15kV,7.3375031
Cut,8.58782969e+05,1294,319,charge,Cu-Ni-15kV,7.2734056
Cut,9.42669558e+05,1296,319,charge,Cu-Ni-15kV,7.9838775
Cut,8.50794817e+05,1297,319,charge,Cu-Ni-15kV,7.2057505
Cut,9.22746679e+05,1300,319,charge,Cu-Ni-15kV,7.815142
Cut,1.02994957e+06,1302,319,charge,Cu-Ni-15kV,8.7230898
Cut,1.01163616e+06,1306,319,charge,Cu-Ni-15kV,8.5679856
Cut,9.35039884e+05,1311,319,charge,Cu-Ni-15kV,7.9192585
Cut,1.03091135e+06,1315,319,charge,Cu-Ni-15kV,8.7312356
Cut,9.58050306e+05,1319,319,charge,Cu-Ni-15kV,8.1141438
Cut,9.94766527e+05,1324,319,charge,Cu-Ni-15kV,8.4251094
Cut,8.39921026e+05,1326,319,charge,Cu-Ni-15kV,7.1136556
Cut,9.73796851e+05,1328,319,charge,Cu-Ni-15kV,8.2475081
Cut,8.43448995e+05,1334,319,charge,Cu-Ni-15kV,7.1435355
Cut,9.17858249e+05,1337,319,charge,Cu-Ni-15kV,7.7737398
Cut,1.00822505e+06,1338,319,charge,Cu-Ni-15kV,8.5390955
Cut,9.80527782e+05,1341,319,charge,Cu-Ni-15kV,8.3045153
Cut,1.02433642e+06,1342,319,charge,Cu-Ni-15kV,8.6755496
Cut,9.3873613e+05,1344,319,charge,Cu-Ni-15kV,7.9505636
Cut,9.49555753e+05,1347,319,charge,Cu-Ni-15kV,8.0421997
Cut,9.78015433e+05,1355,319,charge,Cu-Ni-15kV,8.2832371
Cut,9.96715956e+05,1356,319,charge,Cu-Ni-15kV,8.4416199
Cut,8.97009837e+05,1357,319,charge,Cu-Ni-15kV,7.5971656
Cut,9.38826586e+05,1358,319,charge,Cu-Ni-15kV,7.9513297
Cut,1.02091176e+06,1359,319,charge,Cu-Ni-15kV,8.6465447
Cut,9.04558756e+05,1361,319,charge,Cu-Ni-15kV,7.6611006
Cut,1.02842615e+06,1362,319,charge,Cu-Ni-15kV,8.7101874
Cut,1.01529062e+06,1364,319,charge,Cu-Ni-15kV,8.5989368
Cut,8.69014177e+05,1365,319,charge,Cu-Ni-15kV,7.3600582
Cut,1.09595341e+06,1367,319,charge,Cu-Ni-15kV,9.282105
Cut,9.99785603e+05,1372,319,charge,Cu-Ni-15kV,8.4676181
Cut,6.7711287e+05,1377,319,charge,Cu-Ni-15kV,5.7347627
Cut,9.77538195e+05,1379,319,charge,Cu-Ni-15kV,8.2791952
Cut,8.76743225e+05,1380,319,charge,Cu-Ni-15kV,7.4255188
Cut,1.0639001e+06,1385,319,charge,Cu-Ni-15kV,9.0106316
Cut,1.01032633e+06,1386,319,charge,Cu-Ni-15kV,8.5568921
Cut,9.07267959e+05,1387,319,charge,Cu-Ni-15kV,7.684046
Cut,1.04794595e+06,1389,319,charge,Cu-Ni-15kV,8.875509
Cut,7.69470367e+05,1400,319,charge,Cu-Ni-15kV,6.5169784
Cut,7.91769003e+05,1406,319,charge,Cu-Ni-15kV,6.7058353
Cut,9.46878228e+05,1410,319,charge,Cu-Ni-15kV,8.0195226
Cut,5.57956814e+05,1412,319,charge,Cu-Ni-15kV,4.7255784
Cut,1.10627061e+06,1414,319,charge,Cu-Ni-15kV,9.3694858
Cut,1.0306743e+06,1416,319,charge,Cu-Ni-15kV,8.7292279
Cut,9.92706842e+05,1417,319,charge,Cu-Ni-15kV,8.407665
Cut,9.57717916e+05,1421,319,charge,Cu-Ni-15kV,8.1113286
Cut,6.81204483e+05,1427,319,charge,Cu-Ni-15kV,5.7694164
Cut,6.97118932e+05,1429,319,charge,Cu-Ni-15kV,5.9042027
Cut,9.34492192e+05,1431,319,charge,Cu-Ni-15kV,7.9146199
Cut,8.61638368e+05,1438,319,charge,Cu-Ni-15kV,7.2975892
Cut,9.06836398e+05,1439,319,charge,Cu-Ni-15kV,7.680391
Cut,1.02603399e+06,1444,319,charge,Cu-Ni-15kV,8.6899271
Cut,9.39838832e+05,1447,319,charge,Cu-Ni-15kV,7.9599029
Cut,9.15572891e+05,1448,319,charge,Cu-Ni-15kV,7.7543841
Cut,9.93535411e+05,1449,319,charge,Cu-Ni-15kV,8.4146825
Cut,9.41959476e+05,1452,319,charge,Cu-Ni-15kV,7.9778636
Cut,6.55886922e+05,1454,319,charge,Cu-Ni-15kV,5.554991
Cut,6.33272164e+05,1455,319,charge,Cu-Ni-15kV,5.3634568
Cut,1.06351308e+06,1456,319,charge,Cu-Ni-15kV,9.0073537
Cut,8.72892558e+05,1457,319,charge,Cu-Ni-15kV,7.3929059
Cut,1.0536182e+06,1458,319,charge,Cu-Ni-15kV,8.9235498
Cut,1.18734133e+06,1461,319,charge,Cu-Ni-15kV,10.056109
Cut,6.70212728e+05,1464,319,charge,Cu-Ni-15kV,5.6763224
Cut,8.09457601e+05,1465,319,charge,Cu-Ni-15kV,6.8556477
Cut,1.0575077e+06,1467,319,charge,Cu-Ni-15kV,8.9564916
Cut,1.02517708e+06,1469,319,charge,Cu-Ni-15kV,8.6826696
Cut,1.01232273e+06,1477,319,charge,Cu-Ni-15kV,8.5738005
Cut,1.0275499e+06,1480,319,charge,Cu-Ni-15kV,8.702766
Cut,7.29842754e+05,1485,319,charge,Cu-Ni-15kV,6.181355
Cut,6.57515838e+05,1486,319,charge,Cu-Ni-15kV,5.568787
Cut,9.71730009e+05,1489,319,charge,Cu-Ni-15kV,8.2300031
Cut,9.63544691e+05,1491,319,charge,Cu-Ni-15kV,8.1606781
Cut,8.75069737e+05,1493,319,charge,Cu-Ni-15kV,7.4113453
Cut,9.93491672e+05,1496,319,charge,Cu-Ni-15kV,8.4143121
Cut,9.34501766e+05,1499,319,charge,Cu-Ni-15kV,7.914701
Cut,1.06073682e+06,1500,319,charge,Cu-Ni-15kV,8.9838404
Cut,5.80834227e+05,1501,319,charge,Cu-Ni-15kV,4.9193371
Cut,9.78805982e+05,1505,319,charge,Cu-Ni-15kV,8.2899326
Cut,6.04276456e+05,1512,319,charge,Cu-Ni-15kV,5.1178795
Cut,9.99278663e+05,1513,319,charge,Cu-Ni-15kV,8.4633246
Cut,1.00943375e+06,1518,319,charge,Cu-Ni-15kV,8.5493325
Cut,1.06541815e+06,1519,319,charge,Cu-Ni-15kV,9.0234887
Cut,9.55860956e+05,1520,319,charge,Cu-Ni-15kV,8.0956012
Cut,9.07903482e+05,1522,319,charge,Cu-Ni-15kV,7.6894286
Cut,1.01987175e+06,1523,319,charge,Cu-Ni-15kV,8.6377364
Cut,1.0444792e+06,1524,319,charge,Cu-Ni-15kV,8.8461476
Cut,9.17025875e+05,1525,319,charge,Cu-Ni-15kV,7.7666901
Cut,7.46373404e+05,1529,319,charge,Cu-Ni-15kV,6.3213602
Cut,1.00563796e+06,1531,319,charge,Cu-Ni-15kV,8.5171843
Cut,1.01892126e+06,1532,319,charge,Cu-Ni-15kV,8.6296863
Cut,8.978638e+05,1533,319,charge,Cu-Ni-15kV,7.6043981
Cut,9.45766576e+05,1534,319,charge,Cu-Ni-15kV,8.0101075
Cut,1.02487171e+06,1535,319,charge,Cu-Ni-15kV,8.6800832
Cut,9.07466479e+05,1537,319,charge,Cu-Ni-15kV,7.6857274
Cut,8.87161821e+05,1538,319,charge,Cu-Ni-15kV,7.5137584
Cut,1.00092119e+06,1543,319,charge,Cu-Ni-15kV,8.4772359
Cut,1.05823178e+06,1546,319,charge,Cu-Ni-15kV,8.9626242
Cut,8.54612373e+05,1548,319,charge,Cu-Ni-15kV,7.238083
Cut,1.02688307e+06,1556,319,charge,Cu-Ni-15kV,8.6971183
Cut,6.54879318e+05,1558,319,charge,Cu-Ni-15kV,5.5464571
Cut,9.96154083e+05,1560,319,charge,Cu-Ni-15kV,8.4368612
Cut,8.47877575e+05,1563,319,charge,Cu-Ni-15kV,7.1810431
Cut,1.07569126e+06,1566,319,charge,Cu-Ni-15kV,9.1104961
Cut,9.57030037e+05,1567,319,charge,Cu-Ni-15kV,8.1055027
Cut,8.92884172e+05,1571,319,charge,Cu-Ni-15kV,7.5622235
Cut,8.91866024e+05,1574,319,charge,Cu-Ni-15kV,7.5536004
Cut,1.03884762e+06,1575,319,charge,Cu-Ni-15kV,8.7984513
Cut,9.53969571e+05,1576,319,charge,Cu-Ni-15kV,8.0795823
Cut,6.49572513e+05,1579,319,charge,Cu-Ni-15kV,5.5015115
Cut,8.31425192e+05,1585,319,charge,Cu-Ni-15kV,7.0417007
Cut,1.01244973e+06,1588,319,charge,Cu-Ni-15kV,8.5748761
Cut,8.33958698e+05,1596,319,charge,Cu-Ni-15kV,7.0631581
Cut,8.91467586e+05,1597,319,charge,Cu-Ni-15kV,7.5502258
Cut,9.93116737e+05,1598,319,charge,Cu-Ni-15kV,8.4111366
Cut,1.08159776e+06,1599,319,charge,Cu-Ni-15kV,9.1605207
Cut,8.03299648e+05,1603,319,charge,Cu-Ni-15kV,6.8034933
Cut,1.01572772e+06,1621,319,charge,Cu-Ni-15kV,8.6026389
Cut,9.3704082e+05,1622,319,charge,Cu-Ni-15kV,7.9362053
Cut,8.01770497e+05,1625,319,charge,Cu-Ni-15kV,6.7905423
Cut,8.92654365e+05,1626,319,charge,Cu-Ni-15kV,7.5602772
Cut,9.82831275e+05,1628,319,charge,Cu-Ni-15kV,8.3240246
Cut,1.04757985e+06,1633,319,charge,Cu-Ni-15kV,8.8724083
Cut,8.6893714e+05,1634,319,charge,Cu-Ni-15kV,7.3594057
Cut,8.62925531e+05,1636,319,charge,Cu-Ni-15kV,7.3084908
Cut,8.8629419e+05,1638,319,charge,Cu-Ni-15kV,7.5064101
Cut,9.01196777e+05,1642,319,charge,Cu-Ni-15kV,7.6326266
Cut,1.01989615e+06,1645,319,charge,Cu-Ni-15kV,8.6379431
Cut,9.84064539e+05,1647,319,charge,Cu-Ni-15kV,8.3344696
Cut,7.26069678e+05,1648,319,charge,Cu-Ni-15kV,6.1493992
Cut,1.06593551e+06,1658,319,charge,Cu-Ni-15kV,9.0278704
Cut,1.04089777e+06,1659,319,charge,Cu-Ni-15kV,8.8158149
Cut,1.01980869e+06,1662,319,charge,Cu-Ni-15kV,8.6372023
Cut,9.76958828e+05,1664,319,charge,Cu-Ni-15kV,8.2742883
Cut,8.1798065e+05,1665,319,charge,Cu-Ni-15kV,6.9278331
Cut,9.10993644e+05,1670,319,charge,Cu-Ni-15kV,7.7156005
Cut,9.08168434e+05,1672,319,charge,Cu-Ni-15kV,7.6916726
Cut,1.06646228e+06,1674,319,charge,Cu-Ni-15kV,9.0323319
Cut,9.88153301e+05,1675,319,charge,Cu-Ni-15kV,8.3690991
Cut,1.07926155e+06,1676,319,charge,Cu-Ni-15kV,9.1407344
Cut,1.06595581e+06,1677,319,charge,Cu-Ni-15kV,9.0280423
Cut,9.22627457e+05,1682,319,charge,Cu-Ni-15kV,7.8141323
Cut,9.05789193e+05,1685,319,charge,Cu-Ni-15kV,7.6715217
Cut,9.06518817e+05,1686,319,charge,Cu-Ni-15kV,7.6777012
Cut,6.16350629e+05,1690,319,charge,Cu-Ni-15kV,5.2201409
Cut,9.89852621e+05,1691,319,charge,Cu-Ni-15kV,8.3834914
Cut,8.86417915e+05,1692,319,charge,Cu-Ni-15kV,7.507458
Cut,9.50655644e+05,1704,319,charge,Cu-Ni-15kV,8.0515152
Cut,9.21918234e+05,1705,319,charge,Cu-Ni-15kV,7.8081256
Cut,6.62485849e+05,1707,319,charge,Cu-Ni-15kV,5.6108801
Cut,5.3398816e+05,1708,319,charge,Cu-Ni-15kV,4.5225774
Cut,8.7735416e+05,1718,319,charge,Cu-Ni-15kV,7.4306931
Cut,1.01285479e+06,1721,319,charge,Cu-Ni-15kV,8.5783068
Cut,1.08361064e+06,1722,319,charge,Cu-Ni-15kV,9.1775687
Cut,9.85351352e+05,1723,319,charge,Cu-Ni-15kV,8.3453682
Cut,9.57795207e+05,1724,319,charge,Cu-Ni-15kV,8.1119832
Cut,1.06512529e+06,1728,319,charge,Cu-Ni-15kV,9.0210083
Cut,5.63146734e+05,1730,319,charge,Cu-Ni-15kV,4.7695341
Cut,1.03530681e+06,1731,319,charge,Cu-Ni-15kV,8.7684626
Cut,6.08933906e+05,1732,319,charge,Cu-Ni-15kV,5.1573255
Cut,1.09324041e+06,1734,319,charge,Cu-Ni-15kV,9.2591274
Cut,9.82264146e+05,1736,319,charge,Cu-Ni-15kV,8.3192213
Cut,1.04241304e+06,1737,319,charge,Cu-Ni-15kV,8.8286484
Cut,1.16471151e+06,1738,319,charge,Cu-Ni-15kV,9.8644472
Cut,8.41822423e+05,1741,319,charge,Cu-Ni-15kV,7.1297594
Cut,9.05717337e+05,1742,319,charge,Cu-Ni-15kV,7.6709132
Cut,8.91323409e+05,1744,319,charge,Cu-Ni-15kV,7.5490047
Cut,1.01317197e+06,1747,319,charge,Cu-Ni-15kV,8.580993
Cut,9.67842386e+05,1752,319,charge,Cu-Ni-15kV,8.1970772
Cut,1.08416574e+06,1754,319,charge,Cu-Ni-15kV,9.1822701
Cut,9.89648867e+05,1756,319,charge,Cu-Ni-15kV,8.3817657
Cut,9.8670391e+05,1759,319,charge,Cu-Ni-15kV,8.3568236
Cut,9.53136538e+05,1762,319,charge,Cu-Ni-15kV,8.0725269
Cut,8.03149548e+05,1765,319,charge,Cu-Ni-15kV,6.802222
Cut,8.74108464e+05,1768,319,charge,Cu-Ni-15kV,7.4032039
Cut,9.58293336e+05,1773,319,charge,Cu-Ni-15kV,8.1162021
Cut,9.08541708e+05,1778,319,charge,Cu-Ni-15kV,7.694834
Cut,6.32333515e+05,1779,319,charge,Cu-Ni-15kV,5.3555069
Cut,8.90220616e+05,1782,319,charge,Cu-Ni-15kV,7.5396647
Cut,8.92255467e+05,1783,319,charge,Cu-Ni-15kV,7.5568987
Cut,7.94020995e+05,1785,319,charge,Cu-Ni-15kV,6.7249084
Cut,5.71496473e+05,1788,319,charge,Cu-Ni-15kV,4.8402516
Cut,9.47409117e+05,1793,319,charge,Cu-Ni-15kV,8.0240189
Cut,9.55251383e+05,1794,319,charge,Cu-Ni-15kV,8.0904385
Cut,1.02693459e+06,1796,319,charge,Cu-Ni-15kV,8.6975547
Cut,8.34604496e+05,1800,319,charge,Cu-Ni-15kV,7.0686276
Cut,9.75908759e+05,1805,319,charge,Cu-Ni-15kV,8.2653948
Cut,8.840969e+05,1806,319,charge,Cu-Ni-15kV,7.4878003
Cut,1.058875e+06,1810,319,charge,Cu-Ni-15kV,8.9680719
Cut,1.07997251e+06,1811,319,charge,Cu-Ni-15kV,9.1467558
Cut,8.8331025e+05,1814,319,charge,Cu-Ni-15kV,7.4811378
Cut,5.60041434e+05,1816,319,charge,Cu-Ni-15kV,4.7432339
Cut,8.65531302e+05,1817,319,charge,Cu-Ni-15kV,7.3305602
Cut,9.21391324e+05,1821,319,charge,Cu-Ni-15kV,7.803663
Cut,9.76237464e+05,1822,319,charge,Cu-Ni-15kV,8.2681787
Cut,9.51424562e+05,1826,319,charge,Cu-Ni-15kV,8.0580275
Cut,9.13183845e+05,1827,319,charge,Cu-Ni-15kV,7.7341502
Cut,1.03673558e+06,1828,319,charge,Cu-Ni-15kV,8.7805635
Cut,9.61027686e+05,1829,319,charge,Cu-Ni-15kV,8.1393605
Cut,8.20176462e+05,1831,319,charge,Cu-Ni-15kV,6.9464304
Cut,9.9592517e+05,1838,319,charge,Cu-Ni-15kV,8.4349224
Cut,8.97207321e+05,1839,319,charge,Cu-Ni-15kV,7.5988381
Cut,9.46665468e+05,1840,319,charge,Cu-Ni-15kV,8.0177206
Cut,1.04182145e+06,1842,319,charge,Cu-Ni-15kV,8.823638
Cut,8.88729402e+05,1843,319,charge,Cu-Ni-15kV,7.527035
Cut,9.73380685e+05,1846,319,charge,Cu-Ni-15kV,8.2439834
Cut,1.07841026e+06,1847,319,charge,Cu-Ni-15kV,9.1335245
Cut,7.44464786e+05,1850,319,charge,Cu-Ni-15kV,6.3051953
Cut,1.01178055e+06,1851,319,charge,Cu-Ni-15kV,8.5692085
Cut,8.8988779e+05,1855,319,charge,Cu-Ni-15kV,7.5368458
Cut,1.00612825e+06,1863,319,charge,Cu-Ni-15kV,8.5213367
Cut,8.78616491e+05,1866,319,charge,Cu-Ni-15kV,7.4413843
Cut,6.61004211e+05,1868,319,charge,Cu-Ni-15kV,5.5983315
Cut,9.1810489e+05,1871,319,charge,Cu-Ni-15kV,7.7758287
Cut,8.51062935e+05,1875,319,charge,Cu-Ni-15kV,7.2080213
Cut,1.00642206e+06,1876,319,charge,Cu-Ni-15kV,8.5238251
Cut,1.12033585e+06,1880,319,charge,Cu-Ni-15kV,9.4886105
Cut,8.97584677e+05,1882,319,charge,Cu-Ni-15kV,7.6020341
Cut,8.63363925e+05,1884,319,charge,Cu-Ni-15kV,7.3122037
Cut,8.63240047e+05,1885,319,charge,Cu-Ni-15kV,7.3111546
Cut,8.05598179e+05,1886,319,charge,Cu-Ni-15kV,6.8229606
Cut,1.03296318e+06,1893,319,charge,Cu-Ni-15kV,8.7486134
Cut,1.02551348e+06,1894,319,charge,Cu-Ni-15kV,8.6855186
Cut,9.38505293e+05,1897,319,charge,Cu-Ni-15kV,7.9486086
Cut,7.11528693e+05,1899,319,charge,Cu-Ni-15kV,6.0262453
Cut,1.0549877e+06,1900,319,charge,Cu-Ni-15kV,8.9351487
Cut,7.92394576e+05,1902,319,charge,Cu-Ni-15kV,6.7111335
Cut,9.75430818e+05,1903,319,charge,Cu-Ni-15kV,8.2613469
Cut,8.98549671e+05,1904,319,charge,Cu-Ni-15kV,7.6102071
Cut,8.9810751e+05,1909,319,charge,Cu-Ni-15kV,7.6064622
Cut,1.13697864e+06,1912,319,charge,Cu-Ni-15kV,9.6295655
