centerY,run
6.1678571,343
8.1254412,343
9.3188333,343
9.79,343
6.2975,343
9.9378125,343
4.389569,343
2.9918103,343
6.926413,343
8.8190385,343
7.3852778,343
9.7258333,343
8.1705556,343
5.6606579,343
7.1740625,343
8.64325,343
8.9959375,343
3.2651667,343
9.405,343
3.5946429,343
7.0933824,343
5.65675,343
10.527917,343
4.2284524,343
3.9920833,343
6.87225,343
7.81,343
8.2605769,343
9.7602083,343
5.5275,343
8.6415476,343
5.3625,343
7.1575,343
5.3554487,343
4.6390385,343
9.2772059,343
7.9789286,343
9.0134524,343
6.8181667,343
3.4925,343
7.7039286,343
4.9225,343
4.5573,343
5.9886538,343
3.3061111,343
5.2295833,343
8.4133824,343
7.2575,343
6.5983824,343
3.9536538,343
7.7055,343
9.9159211,343
7.6814189,343
5.7585,343
3.9796429,343
9.2125,343
10.503553,343
6.3816176,343
5.4759375,343
5.845,343
7.15,343
7.9383333,343
3.5793421,343
5.4113889,343
4.9530556,343
9.2766667,343
3.6198684,343
4.8255952,343
6.2257609,343
8.8495,343
7.0590385,343
5.6414286,343
9.3775,343
7.2985,343
7.5625,343
5.7317857,343
5.6409375,343
6.28375,343
6.7191667,343
5.06,343
6.4889,343
7.2752778,343
3.8775,343
2.8661111,343
4.90875,343
10.0991,343
7.2346154,343
5.2053571,343
7.1742647,343
8.31,343
6.0591667,343
7.5219737,343
4.76025,343
10.108676,343
4.51,343
9.3977632,343
7.8689286,343
6.8597222,343
7.2619643,343
9.673125,343
7.9121429,343
8.0810714,343
3.6967857,343
7.538587,343
8.2475,343
5.9993421,343
4.7636111,343
5.1730556,343
3.4838158,343
9.5241667,343
8.1588158,343
6.1370833,343
4.18275,343
10.527917,343
8.1785,343
9.7507143,343
5.72,343
5.8967857,343
11.166196,343
10.300921,343
6.6533824,343
5.5563095,343
9.5594231,343
8.7505,343
9.0429167,343
5.43125,343
6.1444565,343
8.408125,343
9.5241667,343
8.7025,343
8.9081667,343
9.1727778,343
4.7457143,343
7.7977778,343
9.74,343
6.9833824,343
3.6704412,343
7.2182407,343
6.91625,343
4.7452778,343
9.6708333,343
4.6895588,343
5.7725,343
5.8002083,343
8.591,343
2.7456579,343
5.8377,343
5.885,343
5.3720652,343
7.0254412,343
9.735,343
7.9585,343
7.469,343
11.257976,343
4.9885,343
4.3816667,343
6.7252778,343
3.6775,343
10.9615,343
6.5223529,343
10.791786,343
8.2041667,343
2.6989286,343
6.3402778,343
11.4235,343
3.9648529,343
8.5169118,343
9.0417105,343
8.7553125,343
11.366184,343
7.6125,343
10.45825,343
8.6533333,343
4.2232143,343
10.068437,343
6.6922059,343
9.4589815,343
3.1232143,343
8.0532692,343
9.46,343
11.108625,343
9.4630556,343
9.2797222,343
10.766848,343
8.5488333,343
5.2861111,343
4.6822368,343
8.8725,343
9.8294565,343
6.0866667,343
5.36525,343
9.7754412,343
6.5272059,343
5.5275,343
9.9495,343
5.44,343
5.7731667,343
9.2,343
3.3776471,343
5.544,343
10.7025,343
10.5675,343
8.0469231,343
5.561875,343
5.3472222,343
7.7432143,343
8.2657143,343
6.0427632,343
2.7683333,343
3.9386111,343
5.3219737,343
4.0844048,343
9.7109375,343
5.9491667,343
6.3364583,343
4.5065625,343
6.5919118,343
4.4975,343
11.090357,343
7.04,343
8.1345,343
7.315,343
7.0759615,343
5.0306667,343
7.9291667,343
3.3589286,343
5.2930263,343
9.3286111,343
4.4080882,343
6.5285,343
5.8025,343
5.4615,343
9.3425,343
4.8271667,343
3.4558333,343
9.8013235,343
7.0182895,343
4.7405769,343
6.197125,343
6.2095,343
9.42425,343
8.7346875,343
8.6648913,343
10.636711,343
8.9492857,343
10.784583,343
7.9328333,343
7.9328333,343
3.3113235,343
9.3735714,343
9.1425,343
6.0225,343
11.2575,343
7.0505769,343
6.77875,343
11.378889,343
6.0622222,343
8.0227632,343
4.9182692,343
10.604239,343
3.3903571,343
5.8929839,343
9.0365,343
8.0625,343
7.3749359,343
9.23175,343
4.4525,343
11.155833,343
9.1655882,343
9.7854167,343
8.4577778,343
3.4485,343
9.075,343
5.355625,343
10.226071,343
8.4516667,343
6.1788158,343
8.3440789,343
8.29675,343
5.9247222,343
7.98875,343
10.24925,343
11.241389,343
5.5488889,343
5.6134375,343
5.9455,343
10.525625,343
7.4097222,343
5.0630556,343
5.1469,343
3.1991667,343
8.5783824,343
6.8413889,343
5.2880882,343
10.295577,343
6.8082143,343
7.8453571,343
4.103,343
8.6709615,343
7.6757353,343
4.1875,343
4.88125,343
9.63875,343
6.0382143,343
11.334342,343
8.349,343
9.4648529,343
3.0564286,343
5.0266071,343
4.7325,343
4.448125,343
7.5796875,343
10.24925,343
8.2986538,343
4.6377941,343
7.0247222,343
9.8576351,343
3.5811111,343
5.2647222,343
5.9157353,343
7.4309783,343
4.6915,343
3.8885,343
7.75775,343
8.272,343
5.5729348,343
9.6575,343
6.3647222,343
7.1948684,343
5.555,343
5.919375,343
5.4602778,343
3.2226562,343
7.6638158,343
10.2075,343
3.7325,343
4.8790789,343
5.0634375,343
5.2564286,343
8.6127381,343
4.7708784,343
8.4205,343
3.46225,343
7.86775,343
5.8228704,343
10.409559,343
8.655625,343
7.4451667,343
5.6751316,343
8.3227941,343
9.1575,343
6.4291071,343
8.9277941,343
6.7689286,343
6.4120833,343
6.5835,343
10.797935,343
6.5175,343
4.09,343
8.0186765,343
7.1832895,343
11.434022,343
10.9125,343
5.5622368,343
7.4280556,343
8.3909375,343
3.135,343
9.2267593,343
3.1625,343
10.966029,343
5.1205,343
6.585,343
8.4180556,343
8.0819444,343
4.379375,343
4.24875,343
4.3425,343
8.1220652,343
9.934375,343
4.3826852,343
4.2284524,343
9.6671667,343
4.71075,343
7.49375,343
2.7371667,343
3.7369444,343
9.2846875,343
5.6947917,343
5.5210294,343
7.5945833,343
6.69625,343
5.6606579,343
9.245,343
6.2887,343
9.7567105,343
4.3969444,343
9.9275,343
8.6659375,343
6.6825,343
10.893437,343
5.2548913,343
5.4638158,343
11.3685,343
3.0266176,343
10.99869,343
8.745,343
8.1235,343
3.61625,343
8.3909375,343
5.0691667,343
6.3771552,343
7.45,343
3.5949138,343
10.391071,343
4.8416176,343
10.518026,343
10.981667,343
3.1286538,343
6.7161111,343
9.7698333,343
8.8244444,343
10.759375,343
5.0909375,343
11.135463,343
5.4803571,343
7.3778571,343
6.606875,343
8.1675,343
6.5358333,343
6.052619,343
9.862875,343
9.2125,343
2.6846875,343
9.2565,343
7.2992857,343
2.5575,343
6.2278333,343
2.7543421,343
8.9439706,343
6.9527174,343
10.6225,343
3.544881,343
9.30325,343
9.6525,343
8.8101316,343
8.3006579,343
8.5609615,343
11.327708,343
6.9471875,343
6.6042308,343
8.6560294,343
6.0055769,343
6.7436111,343
4.4506579,343
9.8685714,343
7.876,343
3.1189583,343
5.3521875,343
9.3351923,343
10.139643,343
10.965167,343
7.365,343
5.9522222,343
7.7802083,343
8.8881897,343
11.155833,343
3.6251471,343
8.2264286,343
6.4103947,343
6.3525,343
6.23,343
8.1675,343
4.5375,343
4.2310714,343
11.1775,343
6.9483333,343
8.408125,343
6.9378571,343
10.959405,343
5.4541667,343
6.6,343
3.2475,343
5.5969737,343
6.7340625,343
11.395312,343
6.5384524,343
4.448125,343
9.5748529,343
4.5248077,343
5.1932692,343
9.2531522,343
8.0399,343
4.1036111,343
8.5639583,343
7.6882143,343
6.8108333,343
8.6166667,343
9.0627778,343
6.2032143,343
5.2754167,343
10.34131,343
6.771875,343
10.61369,343
3.8659211,343
11.1675,343
5.9875,343
6.6486538,343
8.7672619,343
5.533,343
6.1985,343
6.9666667,343
7.8228333,343
4.3898684,343
8.2063235,343
5.7822368,343
6.9428333,343
5.8496429,343
7.0319118,343
4.8159375,343
8.921,343
5.16725,343
8.5708333,343
8.2539286,343
5.533,343
5.5867308,343
4.5485,343
9.8867593,343
5.2922222,343
7.3848077,343
10.140625,343
7.3175,343
7.9108333,343
7.1005,343
11.2915,343
6.9884375,343
8.59925,343
4.21,343
9.9825,343
5.2204167,343
7.3529762,343
5.4595588,343
8.5219444,343
10.624167,343
10.849559,343
8.9283333,343
7.0933824,343
8.57175,343
3.9272619,343
3.4863889,343
4.6475,343
3.0975,343
4.8418333,343
4.6966489,343
10.129167,343
4.5826282,343
4.2075,343
5.7517308,343
9.3316667,343
5.369375,343
8.5488333,343
4.983,343
4.9775,343
8.7335417,343
6.1831,343
5.8542647,343
9.3347222,343
2.7977632,343
6.1004167,343
8.1577941,343
6.2478659,343
3.46775,343
11.463571,343
4.2955,343
5.3590625,343
5.4319737,343
8.8262209,343
8.5903125,343
3.3870833,343
9.4435,343
6.3380263,343
4.9408333,343
5.903629,343
6.3640789,343
8.25275,343
3.2646429,343
5.7442647,343
5.8790217,343
4.8501316,343
11.243269,343
3.85,343
5.0294444,343
7.3755,343
7.3,343
3.1304167,343
9.3853571,343
7.0351471,343
10.684559,343
4.158,343
7.170625,343
5.8361111,343
6.7075,343
8.5525,343
9.1477941,343
9.7185,343
8.311875,343
7.0015,343
5.4205556,343
5.8648333,343
6.325,343
10.10625,343
4.0525,343
7.3425,343
3.3314286,343
3.8080263,343
7.1445,343
7.6847222,343
9.515,343
5.8510294,343
11.235714,343
9.7363095,343
11.0625,343
11.2475,343
4.433,343
5.2948077,343
6.9240217,343
4.1810185,343
6.9617308,343
8.4663333,343
10.605,343
9.6642857,343
10.517222,343
3.7357692,343
6.8532895,343
10.429674,343
6.41575,343
7.8175,343
9.977,343
9.5443333,343
8.01625,343
10.572833,343
10.42525,343
6.3921,343
5.6925,343
8.5760714,343
5.885,343
4.8875,343
6.7879167,343
7.225,343
8.76,343
6.3015741,343
7.30125,343
4.8410185,343
10.8525,343
9.3377778,343
7.4097222,343
4.489375,343
7.8955556,343
7.9623077,343
5.6342647,343
7.9330263,343
9.1025,343
8.5025,343
3.0353125,343
7.1408333,343
7.5038333,343
9.549375,343
6.7184615,343
5.7333065,343
9.7277632,343
8.3225,343
8.989881,343
8.734,343
7.4891667,343
8.4315,343
6.2673387,343
8.8575,343
8.8246053,343
3.3309375,343
4.2961111,343
9.5025,343
3.6182143,343
4.2258333,343
7.9972619,343
4.312,343
5.72,343
9.2753571,343
4.5197581,343
5.2931522,343
10.062885,343
9.8093519,343
8.93,343
8.7175,343
7.8021429,343
4.19375,343
10.681,343
4.7465,343
4.1446429,343
7.0617105,343
11.253289,343
4.4825,343
3.1310714,343
6.2127083,343
8.8695588,343
3.3889706,343
6.25625,343
9.7398529,343
3.6236538,343
6.3647222,343
4.3811842,343
3.42375,343
10.178667,343
5.94,343
3.251875,343
8.1455,343
5.34875,343
10.495833,343
5.8417857,343
7.5467857,343
7.5310714,343
5.6038889,343
10.421159,343
3.2285,343
8.8926852,343
7.1451471,343
8.7113889,343
6.3268333,343
7.4745,343
7.6638158,343
8.9317105,343
3.9153125,343
5.7435714,343
8.9217857,343
8.217,343
8.0339286,343
5.6191667,343
5.7725,343
6.7544231,343
8.6777778,343
3.8885,343
9.0671429,343
5.3594444,343
3.784,343
8.6747222,343
7.71375,343
10.253269,343
11.363611,343
9.2203571,343
6.5923,343
7.7055,343
6.2937069,343
3.9925,343
8.1675,343
8.4645,343
5.0063095,343
4.948625,343
10.168125,343
3.6998077,343
7.1138158,343
7.7930769,343
4.9530556,343
9.1758333,343
9.879375,343
11.2475,343
4.4372059,343
7.4913235,343
9.2675,343
4.6853125,343
4.279,343
4.3321667,343
9.319881,343
2.6835417,343
4.6025,343
4.0745833,343
5.4945,343
10.139643,343
4.5544231,343
7.803125,343
6.2077632,343
6.5816667,343
7.348,343
8.9970833,343
6.08,343
10.110833,343
5.640119,343
8.3215,343
4.1700532,343
3.7423571,343
10.9175,343
7.5546429,343
4.8642647,343
3.8225,343
10.7325,343
4.1017308,343
6.5926667,343
4.92,343
7.6332143,343
4.9344565,343
9.7288889,343
5.632,343
