length,run
4.7237706,337
4.4266105,337
3.7644811,337
3.8563347,337
4.1197396,337
3.2608935,337
5.0319721,337
4.0068676,337
5.2749943,337
3.3353464,337
4.5111114,337
6.7358837,337
3.3283544,337
4.7571182,337
4.1172276,337
4.4753167,337
4.5970109,337
5.8166329,337
4.6580357,337
3.8589869,337
3.6077068,337
4.329989,337
3.7481344,337
3.8440606,337
7.4008383,337
4.3591977,337
4.9681916,337
4.4271369,337
3.9011754,337
4.9747371,337
4.8153337,337
3.7222796,337
8.299484,337
3.7535421,337
4.111583,337
4.8710492,337
4.5016929,337
3.0078982,337
3.9122802,337
4.4019608,337
4.3756053,337
5.6140517,337
4.758239,337
5.2139874,337
3.4126507,337
4.1419261,337
3.6869422,337
3.6002275,337
4.5676055,337
4.3862814,337
4.4873897,337
5.5356773,337
3.9358014,337
4.078647,337
3.8425679,337
4.1795856,337
4.0174864,337
6.4724841,337
4.0683244,337
6.7128769,337
3.705684,337
3.7066356,337
4.8893352,337
3.4633771,337
3.1184814,337
3.2938508,337
5.9769136,337
4.0167473,337
4.2397343,337
4.2916646,337
4.6964047,337
6.3423351,337
3.4835969,337
4.8719606,337
3.6939481,337
4.4430593,337
5.1557589,337
4.8631675,337
4.9740649,337
4.2164523,337
4.0355024,337
5.0982997,337
3.7662559,337
5.3893191,337
4.6527428,337
5.6485245,337
6.9093233,337
4.9921683,337
4.9350278,337
4.3883275,337
4.6388798,337
4.6875872,337
3.369127,337
3.9562976,337
5.0476371,337
4.6687844,337
5.6649728,337
5.5932231,337
3.4334763,337
4.7533634,337
4.3432636,337
4.3271163,337
4.2304394,337
3.3887664,337
4.1551858,337
3.8918544,337
4.582554,337
4.0857574,337
4.9156064,337
5.9805044,337
3.6336121,337
5.8027177,337
5.1186292,337
4.2147514,337
4.954244,337
2.99307,337
3.8669549,337
6.4888922,337
4.2818384,337
4.9328275,337
4.3304014,337
3.5369638,337
4.770993,337
5.3182061,337
4.2315989,337
5.06537,337
6.4621982,337
4.3273913,337
4.2726826,337
3.8270028,337
6.0745907,337
4.7086249,337
4.9075562,337
5.893622,337
4.4434176,337
5.4890522,337
4.3765435,337
4.6974715,337
4.4250217,337
5.0765441,337
4.8474079,337
4.5964219,337
4.1799616,337
5.1758814,337
4.4252302,337
4.1923743,337
5.3525968,337
4.4632299,337
5.1048035,337
4.574539,337
4.4379578,337
4.438259,337
3.9289307,337
4.3389923,337
4.0568639,337
3.6470616,337
3.6878788,337
5.7139503,337
5.0594533,337
4.8738797,337
4.3669132,337
6.9182889,337
9.1928537,337
4.5126158,337
4.9054742,337
6.6077955,337
5.5864315,337
4.7235279,337
4.147049,337
4.0626071,337
7.2355892,337
4.1508564,337
5.1454501,337
5.4881384,337
3.0844332,337
4.1848311,337
3.7150561,337
4.2940515,337
3.5765485,337
5.3968184,337
4.8369606,337
5.2170433,337
4.2831341,337
5.3546476,337
4.6563422,337
5.4886669,337
3.8361502,337
5.1490887,337
3.986414,337
4.3738243,337
6.1507461,337
3.1067512,337
4.3617067,337
6.230465,337
3.1825973,337
3.4643695,337
8.0557729,337
7.2232585,337
4.9639382,337
4.3611307,337
6.4810576,337
5.4319062,337
4.3688321,337
3.9686391,337
3.6738595,337
3.6241915,337
4.8985991,337
4.1024723,337
4.6576978,337
4.0895278,337
4.0104714,337
4.0391907,337
4.4541814,337
4.9297384,337
4.3988362,337
4.455097,337
3.3975953,337
3.6754937,337
3.880672,337
3.3198381,337
3.6329577,337
4.3276176,337
4.1304572,337
3.9682709,337
5.2097518,337
3.9782771,337
4.6361021,337
5.5707505,337
3.8658693,337
5.9752416,337
6.3369075,337
5.0975348,337
4.580992,337
5.3353398,337
4.8340869,337
4.9395228,337
5.7653895,337
3.8251314,337
3.9008402,337
4.2777823,337
4.5548076,337
4.5978578,337
4.1006308,337
3.9717648,337
4.3321572,337
3.1934881,337
5.1580796,337
5.1193836,337
3.8687979,337
4.4070523,337
5.1212811,337
4.400987,337
5.2962575,337
4.571701,337
5.2982272,337
4.3527637,337
3.8609061,337
5.0833479,337
3.4869938,337
4.9182308,337
4.2042314,337
4.849117,337
5.0017309,337
4.2598167,337
4.5970428,337
3.4907848,337
5.0046594,337
4.2282839,337
4.9490646,337
5.111664,337
7.263423,337
5.7107587,337
4.633797,337
4.4086617,337
3.924808,337
5.1916313,337
4.4353306,337
4.2062867,337
6.4700612,337
6.3128211,337
4.2993411,337
4.7401162,337
7.246416,337
4.0035215,337
4.8495581,337
3.8239784,337
2.8344361,337
3.2238398,337
4.50805,337
4.9774505,337
4.428802,337
8.3917261,337
4.0825018,337
5.5636408,337
4.2681075,337
